shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_2hmjc50,184.94169439582845,185.6632730240421,0.0,185.66183123625598,185.68325430959032,186.1095441749294,185.2089459853384,185.8990316650412,185.69528935597694,186.88629108096717,188.89976035982681,191.97663918820956,194.7565246686231,197.53764536664903,202.20138221337658,207.40032028422715,212.98787387079108,218.03556694722997,227.81577813882865,239.39942564258587,251.30878043952225,260.95329708014805,267.12811704124294,262.8702270874357,260.6167420293639,261.85479211769257,264.03914885675573,264.1428391401137,264.2119028620777,264.85786925254837,263.85103087348364,264.6831443858864,263.86970609185136,262.517865163497,259.66849166966716,258.34840951900594,256.9822108570941,255.6773398191557,255.91968019673672,256.55104914422003,256.62170383270393,256.0153810496549,254.99929797746503,254.59703164216194,254.11578383288196,254.5897359930286,255.19593367645967,255.09482484950573,255.96687220419756,0.0,1
ALL_SEN_2hmjc50,339.8570451778218,399.94678014330856,411.76168496959497,418.3378639867542,439.0775658707696,466.78723330442534,488.5456600411061,488.569251005423,494.6563451346803,498.28069221674644,499.3314362785503,500.25489392308793,498.46263427663257,491.35270200335725,483.511360449783,477.90510838136055,474.0045176377542,472.2957110402338,478.3692701397112,486.9281458582981,490.3855452559751,486.539947992968,484.3891806233909,481.60970906845307,480.6116306468249,479.4592832858699,480.333029474343,483.8708878461278,486.521640444698,488.4365123012406,490.1916188237004,491.16074223211285,491.71598380162504,491.39142692053554,490.7211203871298,494.22209009411955,494.2196862701849,496.91412936844534,502.76757387385277,504.6671596715998,505.9732094824784,508.8225067752015,508.8225067752015,507.57754049110565,507.8851847917992,508.4934827448627,509.1027812279167,509.797982857916,0.0,0.0,1
ALL_SEN_1tm2tm9,297.4453749329446,296.37422051183876,297.9116389837765,298.3661877944617,298.6812837340164,297.04106858816675,295.83638748808437,294.6082416532165,294.43036006159423,292.5837557503834,293.26020509267875,293.26020509267875,292.2823959974326,292.2823959974326,292.9251090193533,292.94368543117633,293.6625448010011,293.4868765345394,294.2598858118449,293.739121447927,293.739121447927,294.2458212345589,293.8958294413175,293.45654360739684,293.62686420012733,294.21153752019995,294.5457309638013,294.0524788570911,294.31439966301343,294.1104310101905,294.36535163296645,294.2397241587206,294.2397241587206,294.2477902465879,294.2477902465879,294.2477902465879,294.1345504441802,294.1345504441802,294.1345504441802,294.19232701414904,294.31975499276297,294.31975499276297,294.19921551730897,294.19921551730897,294.0338245270432,294.1437752086554,294.1437752086554,293.9630801546344,294.2474992060255,0.0,1
ALL_SEN_1tm2tm9,770.0737897143364,821.4621009127566,0.0,864.760057334403,889.9972328721028,911.2097042750368,925.4326528624329,930.2207624956561,930.302917271036,930.1336836186506,931.1945743887256,930.4850027050409,930.4434224766168,931.3841955766698,931.6908497704591,931.1124579931255,931.6902552125358,931.6571952091606,931.6571952091606,932.88572597666,932.5430215303742,932.5906446887616,932.5978432100302,932.5978432100302,932.8527920979815,932.4123303378178,931.8980345456256,931.8980345456256,932.2513019535022,932.2513019535022,932.2513019535022,932.2881088987459,932.6315246215945,932.6315246215945,932.6315246215945,932.6315246215945,932.8973733712621,932.8973733712621,932.923582839452,932.923582839452,932.923582839452,932.923582839452,932.923582839452,932.923582839452,933.1643708720345,933.1643708720345,933.1643708720345,933.1643708720345,933.3658866580673,0.0,1
ALL_SEN_27rvg0k,190.88147117517718,190.23022489867375,189.95555308808426,191.2257240985114,195.5086327250027,196.0684006998578,198.94146979199687,203.70310440933392,206.1783773774544,206.53503110368467,206.4206971672172,206.4206971672172,207.3631476757623,208.9086490358884,209.89000248225258,209.65283917228498,209.21995105868848,208.79388070056075,208.3998496952433,208.61560532472157,209.71783503317022,211.7615338511695,213.462060528329,215.10554633946563,216.10814412696251,0.0,216.41167358994292,217.39080088633006,216.56265109662837,217.43704155686078,218.03756115632922,218.00071946211554,218.02554393923663,218.3804736005488,218.92565416369092,218.9750783879298,220.11618557025741,220.16408284277435,219.76100100563795,219.76100100563795,219.93940389798277,219.41563020669244,219.75861643858246,219.93314306625095,220.4735147857901,221.26504418231093,221.31276319498613,221.79029818952858,221.40812726501255,0.0,1
ALL_SEN_27rvg0k,229.04223433463096,214.20777672624305,214.20777672624305,0.0,215.72581767836692,216.27084596403648,216.6970770084359,215.15272069857727,212.70631467119165,212.7961804967373,214.85045295274574,216.59249148804764,231.54567746991088,239.3185694717399,248.0477849024256,254.81376705939576,259.3078729734213,261.05413889268254,263.22978821744323,263.8857129535436,265.6596205014981,268.6638789751983,268.09697659242636,269.27029156035763,269.17145003138796,271.7236465639308,273.3100102484356,273.58059328468454,273.9851546982062,273.6210756465956,273.6210756465956,273.73010037078495,273.40541751947785,273.7207260767807,274.63426082155155,276.0339290775683,278.1548204166162,278.9991092996535,279.6795709128573,279.97730568387146,279.52436842965943,279.96985014283234,280.1870194084658,281.65901236956717,285.2472166104343,289.4384092099734,293.3726680333395,296.2435026308594,300.3900784962779,0.0,1
12cpb1q,189.01011257602067,181.03201907121294,177.95757759084046,175.71839355058992,173.20874276144377,169.09540527761243,0.0,164.87653312099937,159.14919022728327,150.9303446660081,144.09113632003877,140.30225487140254,141.593788744422,146.2901972860793,152.10495301928862,153.2625541122162,155.05165418337205,155.47358657019527,154.06760424566872,153.85550409393875,153.58364100710725,152.68933263001708,153.02116536610222,153.69510267409302,153.69510267409302,153.27310226520504,152.5347076078097,152.2132321087756,151.720870357377,151.56750166180083,151.8791259818149,151.64200681209675,151.98633464229604,152.86438391594035,152.86438391594035,152.46581725094973,152.46581725094973,152.03837325162354,151.8699849015598,151.8699849015598,151.55353148310334,151.55353148310334,151.29103803266074,151.0165056574943,151.0165056574943,151.0165056574943,160.46930265007074,151.10493428740173,0.0,0.0,1
12cpb1q,85.72840727553498,86.62621250522268,85.17971233222146,83.0523171139734,81.62169094670853,81.94817109002494,84.8028180545906,0.0,85.94084124559173,85.38805888998766,83.62029326664671,81.9640167939566,78.76377572209194,76.41011525315217,73.45515342710817,72.93388422400112,69.82058569648353,67.71391088986074,65.76149488872649,63.23488190073577,61.56569380750938,59.74885480074074,60.93500782801295,62.486427230239364,63.18468284323346,63.761634271715465,63.93704076667922,63.39808786548692,63.241395857460326,62.86775393633846,62.86775393633846,63.69864866698508,62.895158231774886,63.27597576489832,63.628266124419895,63.8018624336312,63.679909186493035,63.383275057384026,63.383275057384026,63.383275057384026,63.383275057384026,63.383275057384026,63.554476805336066,63.72254673190644,63.72254673190644,63.85003012528655,64.18175131608672,63.90485982302128,63.215404554586215,0.0,1
ALL_SEN_1i17gv6,192.34375747603562,209.95625299333193,223.28968080500272,223.90413744502354,222.41837785803583,226.40744865176146,229.49136479179342,231.66997549531533,234.5986363749798,237.0632279076618,238.2049172162489,239.2016598876354,240.6168849790056,243.548379491632,245.25929908160464,247.82682593698365,248.58055096487337,249.86872953813167,249.42493287159567,249.14934387431165,249.14934387431165,249.7121777827425,249.7121777827425,251.1148495350285,251.69248287940584,251.9669473740554,252.16810820760028,251.85657686270574,251.5668562211644,252.10091076392405,251.81884006761686,251.15226810443102,251.45125152601648,251.45125152601648,251.52961554059596,251.52961554059596,251.39032707325873,251.45274837631027,251.45274837631027,251.45274837631027,0.0,251.7232698142943,251.7932976351833,251.7932976351833,252.07164884016606,252.07164884016606,252.07164884016606,252.07164884016606,252.07164884016606,0.0,1
ALL_SEN_1i17gv6,220.30174726724252,220.51046279031752,220.97124211534856,219.795595984087,0.0,218.4528058734884,218.09645917575097,219.43110588063854,222.15601262176094,224.7905653736384,226.28879923230846,227.2348069486715,227.98077339109102,227.46936108408093,227.7629416564512,226.62422173501224,224.87657996999152,223.71719005476535,223.71719005476535,224.51467657594236,226.02035226279958,226.86879257844168,226.86879257844168,226.37125261393066,226.2242566702342,224.77366379093436,224.0516279119614,223.96674047054398,224.21359748463072,223.88512491230853,224.82248112232904,224.82248112232904,224.65352976082968,224.58525426438842,224.58525426438842,224.90653622560637,225.42367673782627,228.10532073803103,229.09075030214555,227.81817675067106,228.01140506781675,228.26734981157512,228.8235863607596,229.03572511291773,229.14514103074498,227.53959502688758,227.40840999839912,226.5638553807734,226.01223270655063,0.0,1
1633k81,229.13451914977804,233.70980521578466,234.23690355065744,235.7315742725187,236.26753874580402,237.47303780640024,238.53239322364584,238.98981052965416,239.99383612501387,239.7838960960473,239.57913543128086,239.67966490505614,239.90048243803093,0.0,239.65404855123978,239.41496587724,239.28175250319444,238.9954508793002,238.11448618469225,237.11347876280672,236.93721987480143,234.74060036985506,231.4252115263158,227.45163133070736,224.43142496985578,221.5575545315483,222.19585966664636,220.91887710424385,221.00736690888834,220.71972887125426,220.80988746430717,220.80988746430717,220.93736765201126,220.93736765201126,220.93736765201126,221.16525640796294,221.16525640796294,221.8323161151233,221.8323161151233,221.23229569391535,221.23229569391535,221.1096325129233,221.1096325129233,221.1096325129233,221.1096325129233,221.2029840237242,221.2029840237242,221.08229695070565,221.08229695070565,0.0,1
1633k81,210.73834436808124,195.5871737768098,191.1259971877191,187.85145186023982,183.34083467138464,176.3279401427919,169.4663855842804,0.0,162.62763659353845,156.0655722765274,151.98143168163668,152.51370019116314,149.3102913063932,147.21831905710647,147.14681985690348,146.5597911638796,146.78984398792718,146.55399128307627,146.51984857349532,147.56044473028672,147.56044473028672,148.15835613963864,147.74535114513756,147.67290418353667,147.62861929178908,148.19579247401055,147.93911513524745,147.61558679556845,147.80425167430062,147.9453909859986,147.9453909859986,147.56124813107266,147.56124813107266,147.56124813107266,147.56124813107266,147.52594870394836,147.52594870394836,147.52594870394836,147.8899077354503,147.8899077354503,147.8899077354503,147.8899077354503,147.8899077354503,147.8899077354503,147.8899077354503,147.8899077354503,147.8899077354503,0.0,0.0,0.0,1
ALL_SEN_1hdodeh,179.61132989875665,179.42123925834423,179.42123925834423,177.85948979461287,179.41445186773555,182.0187550721079,184.1120800599461,190.74576569350106,189.30739553699428,190.80146629677665,191.9252485344229,194.7061193902236,197.68013270938485,200.65132759590702,202.05642620565177,204.4096413063728,206.08909673973534,208.152517128667,211.49455745952426,214.14999909876252,215.77670505177338,216.52889417119368,216.52889417119368,215.77819187999512,215.95014593882541,216.88788464550066,217.91232248773818,220.27691232855068,221.0827457898965,221.8089597491499,222.3497134290935,222.85880659736108,223.035608444033,223.96038915397514,224.5770993244859,224.10966449486287,224.48021137062392,225.61913716925696,226.1462519985684,226.32528869969437,226.17605875291045,225.9269398832286,226.37492387188118,226.37492387188118,226.85344362605562,225.99906480779958,225.99906480779958,225.99906480779958,225.99906480779958,0.0,1
ALL_SEN_1hdodeh,135.59366344339253,139.1602849594668,142.46536748627716,145.50596813533116,147.34251540543212,0.0,147.63601628329045,147.9141838668625,148.08933161440092,148.76165184280524,148.96553776964657,149.74570582824737,149.74570582824737,150.16881032358216,150.65771063241337,151.1893871076935,151.1893871076935,151.1893871076935,151.4659989139477,151.86345309849898,151.86345309849898,151.33868578126348,151.33868578126348,151.51886537985956,151.19013662934498,151.39284389296608,151.58582426137346,151.58582426137346,151.8260734162614,152.08898423291544,152.08898423291544,152.08898423291544,152.319359550912,152.2688284777945,152.84622281561295,153.83135210027896,155.54356764263832,155.8734621479872,156.0901661796796,156.92714161673882,158.29027781579006,159.46402241885158,159.9395267249469,161.271831182634,160.87035308595554,160.87035308595554,161.4234770533704,161.8068350719462,163.2261739826061,0.0,1
1rj0hia,192.13767853286873,192.39807173669908,192.3172492471749,193.1715442553587,193.567349811377,193.61130697869896,192.9456861528653,0.0,193.41075327654357,193.06668546385728,193.4412623640572,193.21768212562742,194.25815512868436,194.1749435071374,193.60125920303307,194.36738882075872,194.9849040361843,195.12277746331924,196.61180478038443,197.67521863147135,196.3591619685723,196.5937455414083,196.56014653281068,197.67826999698272,197.8286549137915,199.07376799568544,201.68736536035172,202.10968647989142,203.67598889412568,205.63948804886672,206.93334131792295,209.73267292913616,214.28741498510826,221.75612358399485,233.0282822599008,245.6049337065524,247.83827308347676,245.45551494924698,245.5878686967253,247.50447636760026,246.9764311569021,247.77481585100614,247.27593744843026,246.57836446249698,246.73939819574824,246.61590054374028,248.4728500762206,250.36576135526198,252.04079903460075,0.0,1
1rj0hia,119.055362424378,143.41831841156136,149.936908498208,158.96022254954227,174.4006945571032,196.25644499735543,227.80679890424693,0.0,266.1377160437806,296.39041996157704,317.18077034713184,305.3183703922841,306.4286687452726,317.87299318595785,320.79356554956024,321.38486613093653,321.8131331083304,317.64191947852225,318.40568175363956,321.82551141884323,330.1637923773593,343.40904067598456,357.4387762876322,369.8383625774914,379.2966900751969,383.0891678160582,383.52261795362216,376.45968612986974,364.3787025650649,353.67525642176327,343.65675348230826,335.8781056960992,332.05039644758745,326.2753609851654,320.1940246569258,312.5991934106676,304.8532935610176,297.29165343816834,292.00617147416597,286.75075784206746,281.4265970799491,276.57141557651977,272.9475277649534,271.69214726046096,269.22995012071004,265.93739671960395,257.70467534369647,0.0,0.0,0.0,1
