shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
3n3bsbq,9.806650660540392,9.806650410904924,9.806649941905897,9.806650340418175,9.806649903051271,9.806650040355622,9.806649724499293,9.80664969174148,9.806649575142108,9.806651567347835,9.806651807723625,9.806648495051695,9.806650134068505,9.806651563116,9.806651212913623,9.806650625119525,9.80665090120507,9.806650734722737,9.806649035517113,9.806650042600415,9.80664963604236,9.806648434143886,9.806648434143886,9.806649970433218,9.806650333709282,9.806649874253964,9.806648786744779,9.806650295161191,9.80664994236497,9.806650537808943,9.80664971509268,9.806650514048748,9.806650068407862,9.806648622731062,9.806653772900159,9.806651325887158,9.806652656232034,9.80664945157637,9.806653828190118,9.806654222457373,9.806652018222827,9.806653033135625,9.806649029587673,9.806653918937513,9.806651752001734,9.806648933616405,0.0,0.0,0.0,0.0,0
3n3bsbq,9.806650603890215,9.80665015266831,9.806649963021764,9.80665042251226,9.806650723932352,9.80665058284137,9.806650328862537,9.80664956244114,9.806649680392576,9.806650392738256,9.80665004175547,9.806650002855255,9.806649857556604,9.806650300344067,9.806650084981268,9.806649910941225,9.806650254659244,9.80664982837624,9.806650095798302,9.80665003210806,9.806649713308639,9.806650174661197,9.80665043171294,9.806650526100265,9.806650569507644,9.806649990582635,9.806649626582006,9.806649896781654,9.806650379487454,9.806649883642386,9.806650429187636,9.806650301576118,9.806649838898213,9.806649909101793,9.806649866058939,9.806650285932342,9.80665051815567,9.80665001919775,9.80665101843578,9.806650021608183,9.806650236945762,9.80665018205125,9.806650187157564,9.806650575496446,9.806650293222342,9.806650590724818,9.806650643824222,9.806650045433091,0.0,0.0,0
ALL_SEN_12b20hs,9.806651053394953,9.806651053394953,9.806651053394953,9.806651053394953,9.806651053394953,9.806651053394953,9.806649848688316,0.0,9.80665081637249,9.806649153339594,9.806651220284513,9.806649664379599,9.806649681092559,9.806651295064503,9.806648877128486,9.806649169719877,9.806649596509782,9.80664855928857,9.806651053355978,9.806651631882866,9.806650149723898,9.806648537390453,9.8066486792932,9.806649486701664,9.806651841632721,9.806650013741407,9.806649649028193,9.806650040505053,9.806648694770743,9.80664937804875,9.806650888674604,9.806650888674604,9.806651302723981,9.806649245902785,9.806650261022536,9.80664975990973,9.806650566460018,9.806650935602745,9.806649908778944,9.806649813093173,9.806651016933793,9.806648994043133,9.806651016901558,9.806650691453637,9.806651115548066,9.80664970425927,9.806650695502155,9.806648496670897,9.806649439836837,0.0,0
ALL_SEN_12b20hs,9.806649978148922,9.806650496370315,9.806650496370315,9.806649981128897,9.806650251438516,9.806650215950894,9.806650488067481,9.80665058633932,9.80664982739201,9.806650422640482,9.806650745088032,9.806649448516122,9.806649856890354,9.806650816601389,9.806650129889755,9.80664998775522,9.806650122002615,9.806649893027776,9.806650635001276,9.806649662405928,9.806649252548713,9.806649946770948,9.80664969481135,9.806649663851895,9.806650526728415,9.806649823729787,9.806650491383621,9.806649836685791,9.806650423004449,9.806650412428203,9.806650370696483,9.80665053455408,9.806650124913912,9.806650782288516,9.806649950381672,9.80665026118254,9.80665044202387,9.806650604948413,9.806650390654765,9.80665065127013,9.806650945912109,9.806650565520219,9.806650408499438,9.806650311878924,9.806650225607699,9.806650121208135,9.806650149171308,9.806650711284062,9.806650125964605,0.0,0
ALL_SEN_2ra3t0d,9.806650672411548,9.80665009943828,9.80664990320228,9.80664990320228,9.80664990320228,0.0,9.806649476379791,9.806648687904751,9.806650765286342,9.806651546093155,9.806649285279374,9.806649970829577,9.80664972180404,9.806649196938197,9.806651238496784,9.806648915111534,9.806648725852373,9.806650299717752,9.806650330069532,9.806650576973116,9.806649985912289,9.806651224367304,9.806649428549962,9.806650836752334,9.806650454677778,9.806648610555364,9.806650035869684,9.806650293359915,9.80665021759482,9.80665058951775,9.806650139239938,9.806649343465823,9.806650298050943,9.806648691268629,9.806649317460616,9.80664953259008,9.806650788243484,9.80664926991198,9.80664926991198,9.806649335365343,9.80665003285996,9.806649090849584,9.806650590610598,9.806650459394895,9.806650814275494,9.806650189875475,9.80665163313951,9.806650243810473,9.806651139487345,0.0,0
ALL_SEN_2ra3t0d,9.806650040604014,9.806650611439858,9.8066492933087,9.806649915570617,9.80665041371481,9.806649989046786,0.0,9.806650024744314,9.806650067864032,9.806650327046633,9.8066498898715,9.806649891351094,9.806650215722945,9.806650298640967,9.806649458561978,9.806650243424583,9.806649773429307,9.80665011472506,9.806650187233327,9.80664969402258,9.806650245892149,9.806650566619544,9.80664993996609,9.806649662623355,9.80665003089742,9.806650753647972,9.806650192323213,9.806650327769582,9.806649825425998,9.806650620018434,9.806650006418653,9.80665019402679,9.806650397134618,9.806650477643002,9.80665026409773,9.806649707665029,9.806650658009797,9.806650256351208,9.806650384820271,9.806650009205633,9.806649959817497,9.806650442660484,9.80665001858688,9.806650490065383,9.80665017457882,9.806650582028373,9.806650182848793,9.806649578762682,9.806649792252802,0.0,0
f5c51m,9.806650572739807,9.806650209635363,9.806648640392146,9.806649675341026,9.80664945753645,9.806650434100332,9.806649937008801,9.806650059375057,9.806650059375057,9.806650353301787,9.806650475557744,9.806650648488732,9.806650960408428,9.806649278014332,9.806649779814235,9.806651467763201,9.8066496725921,9.80664931029777,9.806651860721912,9.80664981892085,9.806650153712283,9.806649396150018,9.806649429536586,9.80664959387764,9.806650208400194,9.806651044193165,9.806651005647598,9.806650852727302,9.806651472791376,9.80665120154511,9.806650578958838,9.806649855157684,9.806649765654456,9.806649901911968,9.806652001501813,9.806652061176907,9.80665189877954,9.806650654592131,9.806650633423045,9.806652286041833,9.806649785707078,9.806649114625596,9.8066505569445,9.806650714164018,9.806651073279852,9.806651092688098,9.806652910852728,9.80664862858255,9.80664862858255,0.0,0
f5c51m,9.806650521861092,9.806649596426375,9.806650691015006,9.80665041010987,9.80665016588462,9.806649681514598,9.806650062355086,9.806650417802741,9.806649964965505,9.806649805973668,9.806650130957568,9.806650002729857,9.806650355424951,9.806650040648378,9.8066506535326,9.806650390372404,9.806650107524469,9.806650469246605,9.806650208496274,9.806650188187861,9.806650579715496,9.806649690749257,9.806650379203791,9.806650343844073,9.806650739387276,9.806650335303274,9.806649956038427,9.806649938744167,9.806651045938906,9.806650071204396,9.806649959201126,9.806649661772553,9.806649787108755,9.806650097468932,9.806650179945061,9.80665014757398,9.806649991324528,9.80665088473962,9.806650751285089,9.806650424559917,9.80665097931084,9.806650261425657,9.806650144937274,9.806650231777983,9.806650474051791,9.806650315180804,9.806650387149896,9.80665056350841,9.806649866075073,0.0,0
kq5prb,9.806650114513507,9.806650114513507,9.806650114513507,9.806650114513507,9.806650114513507,9.806650114513507,9.80664922605595,9.806650421100542,9.806650613249401,9.806650223557993,9.806650576356557,9.806651559159304,9.80665106864505,9.806651842974219,0.0,9.806649448194099,9.806651137059065,9.806650963057907,9.806651826053166,9.806649752136734,9.806651120533479,9.806649343136042,9.806649989425265,9.806651730605848,9.806649871403183,9.806650014961303,0.0,9.806649127972626,9.806650512044019,9.806650764314355,9.806650326761716,9.806650289713128,9.806649927821793,9.806650528826967,9.806650315915457,9.806651246715873,9.806649826305353,9.80664942534696,9.806649485317633,9.806649259917862,9.806649675439163,9.806649982806485,9.806651420634875,9.806654052164584,9.806651676140193,9.806653158048457,9.806650291545424,9.806651558866388,9.806653766727022,0.0,0
kq5prb,9.80665053979841,9.80665053979841,9.80665053979841,9.80665053979841,9.80665053979841,9.80665053979841,9.806650261913237,9.806650201905994,9.806649958864183,9.806649639242671,9.806650279067401,9.80665005132092,9.80665049938927,9.806649499022194,9.806650496773079,9.806650254646069,9.806649942522206,9.80664983799812,9.806650343155503,9.806650398760222,9.806650289089875,9.806650127664032,9.806649760504637,9.806649859901972,9.806650557041513,9.806650310046612,9.806649741696187,9.806649796311635,0.0,9.806649492446708,9.806650280054644,9.806650146222983,9.80664988168272,9.80665017300622,9.8066502188242,9.806650296954947,9.806650275738248,9.806649743856896,9.80665033109148,9.806650021664133,9.806650166744934,9.8066503222402,9.806649927924113,9.806650678163315,9.806649986521855,9.806649996308414,9.806650519830484,9.806650255646211,9.806650765724585,0.0,0
ovslsb,9.806649996610625,9.806649996610625,9.806649996610625,9.806649996610625,9.806649996610625,9.806649996610625,9.806651504499097,9.806649516407528,9.80665055643887,9.806650480118643,9.806650103163898,9.806648797615676,9.8066507977392,9.806649843216118,9.806650702985554,9.80665026278341,9.80664855148047,9.806649465016907,9.806649887015395,9.806650485985266,9.806648632084125,9.806649995243662,9.806650755054273,9.806648316854485,9.80665174115582,9.80665174115582,9.80665060787543,9.806650609873092,9.80665079135582,9.806650418012858,9.806650188112494,9.806649822260859,9.806650161462787,9.80664960465523,9.806649554259545,9.806650952734254,9.806651768731586,9.806649628157558,9.806649988550458,9.806649469291857,9.806649820199386,9.806651009841488,9.806652794203272,9.806653214637459,9.806648664559482,9.806651850724629,9.806648728719727,9.806652992277245,9.806650155726187,0.0,0
ovslsb,9.806650337831465,9.806650603853326,9.80665044902532,9.806650204536046,9.806649949106273,9.80664973331065,9.806650234776065,9.806650283448972,9.806650141298938,9.806650231962568,9.80665069138621,9.806651211779744,9.80665014659105,9.806649987314724,9.806650034708714,9.806649624912525,9.806649943693206,9.806650576091656,9.806649693204104,9.806650071099261,9.80664977112713,9.806650326393955,9.806650104566152,9.806650194983927,9.806649852441891,9.80665017753977,9.8066497152839,9.806650401907213,9.80665006454147,9.806650390450235,9.806649349534215,9.806650088915502,9.806650107207526,9.806650107207526,9.806650552833183,9.806650779109658,0.0,9.806650558762788,9.806650390629827,9.806650489765872,9.806650062660715,9.806650025214415,9.806650430871644,9.806649985322403,9.80665008039271,9.80665003813121,0.0,0.0,0.0,0.0,0
ALL_SEN_19m7kat,9.8066502353989,9.80664929323536,9.80664929323536,9.80664929323536,9.80665000864294,9.806650380425472,9.806649568707163,9.806649326403564,9.806650323449242,9.806650436294051,9.806649730686127,9.806649182619552,9.806649337463101,9.806649558976059,9.806651203637385,9.806649332016962,0.0,9.806649332016962,9.806650348138387,9.806649521939809,9.806649717462776,9.806649089169026,9.806649976017663,9.806649597446645,9.8066514713409,9.806650281007075,9.806649368976204,9.806649995083031,9.806649332704973,9.806648515877592,9.806650560453237,9.80665007192114,9.806649873715543,9.80665069639212,9.80665185589892,9.806649428271218,9.80664924619339,9.806648663903294,9.806649766448649,9.806648533370947,9.806650331310216,9.806649714138105,9.806650241056428,9.80665049320227,9.806650682577704,9.806649575019659,9.806649950323502,9.80665050691748,9.806650828607697,0.0,0
ALL_SEN_19m7kat,9.806650171421827,9.806650121799871,0.0,9.806650237814278,9.806650025562167,9.806650619248655,9.806650304312527,9.806649602714737,9.80664982448992,9.806650561451844,9.806650034730387,9.806649840460302,9.806650098019636,9.80664985257426,9.806650668457117,9.80664972991041,9.806650469529663,9.806650189952988,9.806649725664,9.806649980589812,9.806650742203765,9.806650625032816,9.80665019534083,9.806650306251909,9.806650463996354,9.806650360164479,9.80664983150332,9.806650225964724,9.806650336822724,9.806649821585866,9.80665018418512,9.80665032345075,9.806650600567405,9.80665034629507,9.806650587575813,9.806649995940365,9.806650005332132,9.806650366349304,9.806650786570255,9.806650457812678,9.80665039678989,9.806650349194914,9.806650468031249,9.806649948800814,9.806650328034697,9.80664986539841,9.806650438147411,9.80664991375215,9.806649940257492,0.0,0
ALL_SEN_nf3o6,9.806650169190346,9.806650169190346,0.0,9.806650218518117,9.806649739482486,9.806649301326214,9.806651583532364,9.80665078060475,9.806650908693936,9.806650785684232,9.8066499821468,9.80664983515728,9.806650602246382,9.806649481076548,9.806648797323415,9.80664949162455,9.806650902423128,9.80665179769972,9.80664999770505,9.806648977493975,9.806648818440028,9.806650682895574,9.806649750406988,9.806650810478033,9.806649493419917,9.806649493419917,9.80664796871995,9.80665163789629,9.806649913681726,9.806650562185187,9.80665078303105,9.806650449731688,9.80664988109988,9.806649532743446,9.806651474050865,9.806648777922629,9.80665071925133,9.806650661365692,9.806649610246879,9.806650005872049,9.80664967661163,9.806649631157281,9.806650809443692,9.806650118574147,9.806650320846316,9.806650478490592,9.806651347084047,9.806650155583403,9.806649557591717,0.0,0
ALL_SEN_nf3o6,9.806650722985273,9.806649935200664,9.806650428594413,9.806650289532204,9.80665118148786,9.806650218130454,9.806650124539217,9.806650170330999,9.806650090418382,9.806649743815694,9.806650310600208,9.806650117127301,9.80664997801938,9.806650153080458,9.80665061590849,9.806649717884786,9.80665040808842,9.806650231568822,9.806650076380489,9.80664972742173,9.80664969732947,9.806650254560108,9.80665021590358,9.806649999566584,9.806650582976287,9.806650277744785,9.80665038090081,9.806650725335624,9.806650103936754,9.806650136653056,9.806649629897516,9.806650139234957,9.806650051792246,9.806649974208277,9.806650521513259,9.806650208806017,9.806650415852486,9.806649542979251,9.806649640097413,9.806649958769576,9.806650233829883,9.806650015784559,9.806649230299511,9.806649685993763,9.806650328649757,9.806650158293788,9.806650158293788,9.80665097425369,0.0,0.0,0
1dhpg8j,9.806648855186655,9.806650373271005,9.806649888660665,9.806650011260695,9.806649823104443,9.806650296788376,9.806651502194272,9.806650396555149,9.806648588493706,9.806648588493706,9.806650701873906,9.806650199442606,9.806651223048265,9.80665070894052,9.806649497879352,9.806651346526172,9.806650755277849,9.806651359058318,9.806650484417146,9.80664985857591,9.806650439544155,9.806649916217637,9.806651721015465,9.806650536089212,9.806649725737321,9.806649922994897,9.806650212225215,9.806649913070489,9.80664933818974,9.806650955068484,9.80664946504526,9.806650140359828,9.806649486825972,9.806650346884146,9.806651639557622,9.806651510146452,9.806650617308156,9.806648681378688,9.80665172371848,9.806652895162234,9.806651989727877,9.806652207748591,9.806647956149426,9.806652098355933,9.806649118121584,9.806651406244177,9.806651406244177,9.806651153195261,9.80664929073334,0.0,0
1dhpg8j,9.80665009210204,9.80665009210204,9.80665009210204,9.80665009210204,9.80665009210204,9.80665009210204,9.806650123976167,9.806650620733857,9.80664934867369,9.806649912958978,9.806650421175343,9.806650071491967,9.8066501309085,9.806649419121358,9.806649930379022,9.806649422393274,0.0,9.806650148803296,9.806649912561635,9.806650349422029,9.80665070070497,9.806650288727516,9.806651243535494,9.806650011786227,9.80665065343795,9.806650813147456,9.806650275578336,9.806649668615792,9.806649430049717,9.80665009889057,9.806651372234075,9.806650039457134,9.806650335072465,9.806650411879028,9.806650439172703,9.806650612210436,9.806649863589984,9.806650059073668,9.806650496351425,9.8066500378083,9.806650309203457,9.806650477206045,9.806650304883147,9.806650284480758,9.806650063870388,9.806650379840617,9.806649777558215,9.806650081978752,9.806650137969623,0.0,0
ALL_SEN_1d7knjp,9.806649640353319,9.80665035011589,9.806649910678708,9.806649929190101,0.0,9.806649929190101,9.806649877984023,9.80665144586306,9.806648745983209,9.806648896595798,9.80664947173827,9.806651218194364,9.806650701987746,9.806650696591936,9.806651885543557,9.80664981976518,9.806649815835419,9.806651015113214,9.806649125018334,9.806650415005205,9.806652110790884,9.806650928973404,9.80665052061074,9.806649468657412,9.80664932781187,9.806650180728452,9.806651719206437,9.8066506536744,9.80664867750347,9.806650707515796,9.806649452741153,9.806650690602297,9.806649353581145,9.80665096449331,9.806650723970428,9.806651838345031,9.806650026504887,9.806650266323462,9.80665080294149,9.806649693068572,9.806649693068572,9.80665019421938,9.806651825910421,9.806649581722425,9.80664947288595,9.806651506132305,9.806651374567593,9.806648544505371,9.806651029607538,0.0,0
ALL_SEN_1d7knjp,9.80665036491107,9.80664991768551,9.806651371889847,9.806650063299406,9.80665013693386,9.80664951087174,9.80665022971301,9.80664979187446,9.806649686025983,9.806650374667793,9.806650215427824,9.806649948929433,9.806650390934319,9.806650011615867,9.806650542342242,9.806650778848576,9.806650182828152,9.806650224608708,9.806650201368303,9.80664994927175,9.80664968900351,9.80665083686195,9.80665044975223,9.806650314561555,9.806649515416723,9.80665006906161,9.806649832919446,9.80665011801371,9.80664987928931,9.806649431990323,9.806650283595175,9.806650044006025,9.806650524308555,9.806650384459319,9.806649196263749,9.806649581152845,9.806650298381049,9.806650698646877,9.8066503786741,9.806650496140907,9.806650658689692,9.80665065753656,9.806649804190325,9.8066494355587,9.806650972341393,9.806651664423745,9.806650899152453,9.80664847811692,0.0,0.0,0
errk2q,9.806649343061713,9.806649340032877,9.806650732863035,9.806651814846804,9.80665013706235,9.806649583269719,9.806649071905841,9.80665155264066,9.806650903687403,9.806649267190823,9.806649418458463,9.806649367085342,9.806650658377995,9.806650162340702,9.80664951636819,9.806649549763181,9.80665051217322,9.806650555819697,9.806649214242558,9.80665115361667,9.806649611634631,9.806649505159886,9.806649852246135,9.806649725651681,9.806649934645387,9.806649911689709,9.806649730061816,9.806649730061816,9.806651515424688,9.806650670079705,9.806651311582767,9.8066505127153,9.806650435426187,9.806649168616325,9.806649955052189,9.806652230582426,9.806651208923157,9.80665236509177,9.806649853624632,9.806652517472777,9.806652281156701,9.806649916612468,9.80664898069503,9.80665357092053,9.806649038867045,9.8066507050004,9.806651417762174,9.806651302075574,9.806651073977886,0.0,0
errk2q,9.80665010645705,9.80665010645705,9.80665010645705,9.80665010645705,9.80665010645705,9.80665010645705,9.80665013018919,9.806650259341403,9.806650168296454,9.806650352917204,9.80665044668304,9.806650195273711,9.806650197769835,9.806650045144949,9.80664971359278,9.806650487410154,9.806650260808835,9.806649329438835,9.806650076191989,9.806649238575242,9.80665060209249,9.806649915340381,9.806650503756941,9.80665088190117,9.806650572362216,9.8066503485329,9.806650179501334,9.806650425829647,9.806649522026078,9.806650414128844,9.806650607323595,9.806650005077971,9.806650293512574,9.806650459395884,9.806649922650053,9.806649965883716,9.806650118996675,9.806650398448413,9.8066501558585,9.806649413299624,9.806650635482836,9.806650100340343,9.806650168803074,9.806649792695747,9.806649754365262,9.806649567632363,9.80664971088192,9.80665078490476,9.806650453638023,0.0,0
1vfvk97,9.806648978287887,9.80664894742931,9.80665109141715,9.806651676994733,9.806649623533643,9.80665033899726,9.806651025923408,9.806648967925135,9.806649062537767,9.806651837258114,9.806650244623976,9.806650647276872,9.806651430547065,9.806649330164394,9.8066496903515,9.806650383686156,9.806651529256033,9.806650030449605,9.80664966620006,9.806650516381524,9.80665176844753,9.806651504133846,9.80665034095446,9.806649377862897,9.806648640404658,0.0,9.806651313995262,9.806649097297099,9.806649529718673,9.806648480934607,9.80664976126241,9.806649338318854,9.806649759641019,9.806649663885702,9.806649322558691,9.806650104164941,9.806653228552012,9.80665431873382,9.806651446723237,9.80665070860636,9.806650241961568,9.806649545166392,9.80665225173508,9.806649715647232,9.80665104493823,9.806652484165216,9.806651502951675,9.80664933066454,9.806649315546286,0.0,0
1vfvk97,9.806650119212357,9.806650530466573,9.806649975742305,9.80665047424281,9.806650501239348,9.806650339153519,9.80664956096208,9.806649960520387,9.806650240075838,9.806650195264979,9.806650094771754,9.806649683032601,9.806649687867692,9.806649955308956,9.806650204077451,9.806649492294854,9.806649590745264,9.806650412131853,9.806650323302442,9.806650280508276,9.806649993136245,9.806650038054096,9.806649971452966,9.806650116860581,9.806650220716294,9.806650748849796,9.806650221799595,9.806649668738508,9.80665065834768,9.806649757270238,9.8066493686672,9.806649609468147,9.806650473029524,9.806649856793976,9.806649770740012,9.806650275085664,9.806650551864017,9.806650047273978,9.806650709053864,9.806650161134597,9.80665027118547,9.806650116294445,9.806649919645507,9.806649691398087,9.806649810103606,9.806650116751321,9.806649967150523,9.80665087178041,9.80665055394876,0.0,0
ALL_SEN_nf4vb,9.806650153708402,9.806649374526936,9.80664924607601,9.806651194539894,9.80664967538794,9.806650043854885,9.806649837252726,9.80665061673517,9.80665020651953,9.80665020651953,9.806649839909975,9.806650987892976,9.806650977976222,9.80665190938494,9.806651409386893,9.806650171834754,0.0,9.806649760277717,9.806650778758987,9.806650701979812,9.80665013520381,9.806649257175204,9.80664987930886,9.806652165179688,9.806650654558505,9.806650826210326,9.806650227185642,9.806650127999632,9.806650293858134,9.806650861924727,9.806649624972906,9.806649537048209,9.806649821441143,9.806649280431184,9.806650008283365,9.806649879249074,9.8066496535754,9.806650375534609,9.806649790594472,9.806650893712272,9.806649938767858,9.806649801429186,9.8066508542998,9.806649704144442,9.806649032740275,9.80665043268285,9.80665070444947,9.806648797510409,9.806650377369007,0.0,0
ALL_SEN_nf4vb,9.806650167887936,9.806650167887936,9.806650167887936,9.806650222188113,9.806650434895227,9.806649961315857,9.806650070858575,9.806650279519932,9.806650436114047,9.806650236452585,9.806650003825887,9.80665015302503,9.806650585481155,9.806649474225527,9.806650384920463,9.806650185551174,9.806650480898087,9.806650084027467,9.806649922381922,9.806650346271443,9.80665007035437,9.806650070063169,9.806650282355378,9.806649824487693,9.806649757876151,9.80665022210639,9.806650472119658,9.806650167605238,9.806650417137945,9.80664977716599,9.806649734757022,9.806650341154851,9.80665016825157,9.806650054906864,9.806650420715727,9.806650409886306,9.806649950363173,9.806649801195894,9.806650130248778,9.80665003970435,9.806650357829495,9.806650481641277,9.806650210132664,9.80665012917027,9.806650146796306,9.806650007073276,9.806650166777331,9.806650176072173,9.806649774949571,0.0,0
1b87i8,9.806649430663484,9.806650905902615,9.806650474149032,9.806650681882697,9.806650903449684,9.806650665864739,9.806649458900301,9.806649840633865,9.806649343031934,9.80664969965408,9.806649650927458,9.80664929104191,9.806649247442481,9.806649873882572,9.80665069572612,9.806650301914793,9.806650229044617,9.806649530102192,9.806650186284404,9.806649349162065,9.80664970344432,9.80664970344432,9.806649874322312,9.806649806457237,9.806649909484689,9.806649730318766,9.80664884080736,9.806650787016762,9.806649938667228,9.806649547813606,9.8066489718273,9.806650182261292,9.806648866624068,9.806650761466464,9.806651081478513,9.80665008219641,9.806649442841417,9.806650430831938,9.806652339359058,9.806650996261558,9.80665266226549,9.806654510340987,9.806650814295045,9.806649040084075,9.806652325270484,9.806652153002243,9.806651366026461,0.0,0.0,0.0,0
1b87i8,9.806650707469771,9.80664980646948,9.806650158413587,9.806650499259499,9.80664981336597,9.806650507406648,9.806649825366655,9.806650085807554,9.806649970547364,9.806650097644706,9.806650334548522,9.806650511470622,9.80665045726106,9.806649778850012,9.806649641564956,9.8066499416101,9.806649844788321,9.80665005776518,9.806650325236614,9.806649905390897,9.806649725005578,9.806650635316458,9.806650269884244,9.806649983813495,9.80664989099362,9.806649701430846,9.806650517642813,9.806650308980153,9.806650126581053,9.80665025744495,9.8066503731926,9.806649830692413,9.80665102341515,9.806649957636253,9.806650439807974,9.806650591946246,9.806649904685882,9.806650275895354,9.806649292101827,9.806649671929003,9.80665093046829,9.806650378336718,9.806650356694247,9.806650810619159,9.8066503744116,9.806649526327577,9.806650570323502,0.0,0.0,0.0,0
ALL_SEN_19vgn8o,9.806650904317534,9.806651138133795,9.806649054495175,0.0,9.806649833400904,9.806649800958102,9.806650195686798,9.806651028578845,9.806648577980443,9.806650189869492,9.806648941922363,9.806650700876997,9.806650238156525,9.806649871588789,9.806650781334383,9.806649961824503,9.806650928654749,9.80664970947385,9.80665122945743,9.806650014938121,9.806649972547639,9.80665129512363,9.806649555526214,9.80664966969008,9.806651563386444,9.806650122325738,9.806649571084296,9.806649793027551,9.806650453504387,9.806651940661409,9.806651940661409,9.806649701021191,9.8066491086894,9.806650824678833,9.806650633430307,9.806651146031259,9.806650628435836,9.80664970537465,9.806649724640346,9.80665033509829,9.806650020188036,9.806650105229734,9.806650145114338,9.80665135762527,9.806648712522737,9.806650818264288,9.806651332275727,9.806650312323459,9.80664914729797,0.0,0
ALL_SEN_19vgn8o,9.806650399956622,9.806650399956622,9.806650399956622,9.806650399956622,9.806650399956622,9.806650399956622,9.806650399956622,0.0,9.806650399956622,9.806650399956622,9.806649727591909,9.806649727591909,9.806650568702194,9.806649721983128,9.80664963157344,9.80664997340872,9.806650131502666,9.806649608136208,9.806650196325094,9.806649998437416,9.806650222923594,9.806650600186705,9.806650630543249,9.806649413541386,9.806650168566245,9.806650043397264,9.80664979323643,9.806650363658912,9.806650023892114,9.80665008426807,9.806650251856286,9.80665046727883,9.806650025324544,9.806650398293467,9.806650605735904,9.806649979446581,9.80664984452735,9.80665024991311,9.806650017796954,9.80665067416413,9.806650697586855,9.806650245247434,9.806650362178043,9.806650674252749,9.806650112032013,9.806650280529203,9.806650005083531,9.80665043880744,9.806650240970992,0.0,0
1vl2vja,9.806649041613198,9.806649106986864,9.806650471684094,9.806650418683226,9.806651004674134,9.806648339369733,9.806649838181743,9.806648539445943,9.806649471893003,9.806648714950926,9.806650545647665,9.806651101541892,9.806648386714054,9.806650444288698,9.806651803022213,9.806651006852633,9.806650055842866,9.80665159261735,9.80664996780151,9.806651085841478,9.806650910658671,9.806650984165717,9.806649683358323,9.806651612834678,9.806651739727824,9.80665043496168,9.806649818851607,9.806651346840336,9.806649734651272,9.806650914033925,0.0,9.806650461155407,9.806650104721852,9.80665017895599,9.806651384216215,9.806650939067788,9.806652118288183,9.806650372246768,9.806650038821447,9.806647998219699,9.806650968471988,9.806649224081044,0.0,9.806652419820635,9.806650707997216,9.806651636733784,9.806648180648768,0.0,0.0,0.0,0
1vl2vja,9.806649644775367,9.80664974219762,9.806650246304317,9.806650295272155,9.806649922709259,9.80664995552195,9.80664964107615,9.806649974740385,9.806650539132693,9.806650035383717,9.806650460941947,9.80664998304752,9.806650471958045,9.80665012917199,9.806649839073641,9.806650384994372,9.806650304346,9.806650391623714,9.806649973967856,9.806649879350436,9.806650296978034,9.80665018416762,9.806650032632781,9.806649922304842,9.806650371044947,9.806650128708059,9.806650288057005,9.806649831462732,9.80665041721279,9.806650284770416,9.806650347624618,9.806649810231107,9.806650237231842,9.806650007347066,9.806650678464644,9.806650846960444,9.806650770408522,9.806649975976297,9.806650330394383,9.806650211033084,9.806650439942386,9.806650145043136,9.806649793740544,9.806649625758732,9.8066501260836,9.806649642538096,0.0,0.0,0.0,0.0,0
ALL_SEN_2m7i1ug,9.806650549820304,9.806650818402586,0.0,9.806651229752244,9.80665009523904,9.806648461295866,9.806650243703453,9.80664942279212,9.806648990349624,9.806649884850241,9.80664928744641,9.806650657684603,9.806648306245751,9.806651397114653,9.806648805774184,9.806649871729164,9.806650782634009,9.806650016217324,9.806650477432967,9.806650248081203,9.806650462695288,9.806649258026008,9.80665010937133,9.806651443694387,9.806651385727843,9.80664996866031,9.806651245171157,9.806649898034298,9.806649427249349,9.80664907299281,9.806650327382478,9.80665022714245,9.80665012494341,9.806649441550226,9.806649441550226,9.806648506145065,9.806649393355725,9.80665073510994,9.806651118113258,9.806649175639786,9.80664993620734,9.806651716691018,9.806651462122778,9.806650192585565,9.80665030720122,9.806651861169502,9.806648980592898,9.806649607223978,9.806650932137591,0.0,0
ALL_SEN_2m7i1ug,9.806649766350294,9.806649766350294,9.806649766350294,9.806649766350294,9.806649766350294,9.806649766350294,9.806649766350294,9.806649766350294,9.806650184655972,9.806650295966795,9.8066497808828,9.806650168139575,9.806650275203234,9.806650528269879,9.806650223559032,9.806650246246742,9.806650022416779,9.806650483132183,0.0,9.80665007776995,9.806650098911604,9.80664971248536,9.806650643406574,9.806650252997752,9.806650348358279,9.806651061698574,9.806650126422952,9.80665000240445,9.806649917620048,9.806650943901003,9.806650394170921,9.806650460224663,9.806650304447324,9.806650080465548,9.806650167737638,9.8066505291448,9.806649647427033,9.8066499726161,9.806650485412712,9.806650002735584,9.806649797502317,9.806650669016712,9.80665076340334,9.806649949934236,9.806650924051775,9.806650185747904,9.806650058182404,9.806649986335625,9.806651067828518,0.0,0
